latitude,longitude,temperature,humidity,wind_speed,wind_direction,precipitation,drought_index,ndvi,erc,population_density,elevation
37.77966301319454,-122.41109014627091,28.11984976216364,67.12543958531252,4.836785550214861,232.58769079062418,21.360661356353706,3.6315953922635686,-0.9813200299680367,63.9339598437791,869.6552146335164,477.38219778542623
37.780969575493984,-122.39769613163797,28.80490765967377,14.478047583218778,4.9194923037389815,33.89044474080454,41.59577728232719,3.3527783857485387,0.896714272648572,22.406154750264452,701.2414767456393,1922.6582604817074
37.79048033799998,-122.42125442818386,32.554125276525056,23.58655689176045,5.641352256137299,309.6032040920771,6.964681165750158,2.9733766817295093,-0.7211103695138599,56.237465033566195,167.8388919086039,559.1028191250331
37.77679615485581,-122.42172086062301,37.36170835663677,25.510526484763403,33.575789514421274,253.81078447592475,43.974169762753874,0.814066455306357,0.7182196350207439,97.20011235571158,137.58046982120342,1621.37243203607
37.773924118970555,-122.43218952017794,22.754202738379767,23.959580981516623,2.4405696820410494,159.5336893391214,43.310829075568826,3.1040712344761667,-0.7291842346881732,21.351213358422928,427.7168092542426,2989.5976598844154
37.76927784629606,-122.42255524959009,29.824075115403232,12.898226290080697,44.168980603909304,93.27690814874644,47.32516082223235,3.4775728591797943,0.24218539830751484,51.66963776949465,265.50554166790243,2987.761707381827
37.78262035691662,-122.4073144939435,38.560690514302436,79.51891982208107,31.583430843820885,166.79707029514623,14.386590283368673,4.677258673217266,0.013697277128495333,53.54347502222259,947.9519632823892,2042.731028044263
37.76924007935703,-122.43421566718791,41.3940477606478,83.20566930753156,44.99298616553647,200.56257020919583,19.39292015384137,4.825500101520872,0.6924482434301378,34.97879516175237,477.9724085305153,122.413481678599
37.77546673563258,-122.419977477942,29.272974374224713,33.349962426365856,14.015664132299266,301.7959013349371,22.51033731061941,2.1306058477460637,0.5173935433678505,96.80162128469769,349.2165540516943,1805.733949494843
37.78372362747574,-122.42139790895557,29.861384137290656,44.96821989116974,11.861958563003522,291.8176038767556,39.15566507706948,4.669702239687501,0.27750349162453003,71.35088965374273,566.0941819054783,2421.56213064836
37.782009190511566,-122.42129002609146,34.55327940299111,70.32196858688113,12.947791233745958,110.55907410680985,44.94449104165268,2.0050991092526314,0.5323996201980015,87.34644053223154,413.89355378951166,649.5580687767415
37.78607990298372,-122.40514395322123,42.65946068193375,37.07786881686246,48.489463492269905,229.05228311358758,39.83593902716121,2.3866586999630997,-0.45128463571372257,79.13241648383482,658.4815843535961,1541.7846186067193
37.780270379871105,-122.41241874267523,30.007172630357573,41.84141054046334,17.283397008798385,191.49865703710083,33.65108968191276,3.978059326084489,0.33767121858044824,98.02056091959236,320.6711518272577,2193.3903211881657
37.774842782068575,-122.42856997922648,38.88635359012487,83.9504516757056,29.071074218385977,280.88241133204116,28.178677542403136,1.2731507825203021,0.35130490476779563,48.548672258692186,923.099688353584,406.63245317313
37.75890402854296,-122.41745955291904,32.596208282605645,77.49071118961189,8.224732455322497,355.1886108449005,34.50160949527349,4.285383801901607,0.35099210748342835,60.552011300363915,316.5442032405447,2637.398576544709
37.77961460805616,-122.43554703138437,20.514036755858815,44.442186004878195,44.69496069905803,320.05093158006844,15.003622180873021,0.4466089104611315,0.013869633477133103,63.324326809978245,296.21703114028253,351.68252727312154
37.75703950136905,-122.41118387341506,29.07619827140143,31.18873457374817,4.3949403206130055,327.5631439931525,2.3260495774535483,4.867910650326598,-0.6089208455464981,53.296964829598615,452.4834063028156,2529.902628668994
37.78715774633724,-122.4285278557326,21.658300080242338,65.6589940216655,5.687702579987675,190.92279427071261,42.418233282844675,0.5823540071881467,-0.9406853925723484,83.0070647946884,809.7278442027456,1536.3815754030172
37.766578071764265,-122.40588715150456,39.93882026889817,76.38213228449418,10.622269715524757,269.38208826783193,5.461685911417141,4.360628335059815,-0.4396634649356328,22.016153946159246,927.4278898822176,2082.3064211877468
37.78873550377968,-122.42756548821734,37.234638525641714,24.984221112259597,28.882717365921547,121.84767289752587,30.55249995317162,0.45327112391451374,0.34674346278547463,51.04977243716722,132.4737739588192,1239.0165555365654
37.77039076152126,-122.43524546577393,20.329898668173108,68.9376513993551,31.19079701903913,241.09297737242886,44.70957100571001,3.3411403161765163,-0.0437172812169202,60.093142141005764,464.7188379649282,557.2297128413462
37.75550983450645,-122.42082858681154,33.01560245740081,87.04571106840737,35.45641055671497,285.15240241417274,30.002501785531376,0.12455035973702011,-0.3297229726123798,72.84066040711684,924.5141933807761,1481.0347206670017
37.76023099070231,-122.41648477374449,34.56147276192361,32.129462428777124,15.654263707614536,232.54109316589472,9.6540792117922,4.19064095304284,0.5522255589393137,45.947937857335496,46.197370717257826,463.31085846924304
37.762635661393496,-122.41651510749172,34.881451819955494,69.6888455073703,29.986020605927465,154.59233403235163,39.724085970945985,3.843491105238097,0.7123124914719128,98.15436371561547,790.0972486058897,2595.9139510517844
37.78788593811409,-122.42286483774188,44.024228589105306,37.7757787446373,2.8562054286624283,308.15390776758596,13.227520788851594,2.047556050021613,0.4290178212154325,81.95764784551689,700.0949755371659,102.33515382533709
37.783036449749815,-122.43008810964847,36.93440531851284,79.80451483128675,10.805204646498428,97.600689990907,19.754742552795225,1.8374421181941396,-0.14715332784373025,50.87600349266693,647.7187813669101,892.3188040377396
37.78366813243079,-122.41629529680205,40.65769591084976,66.16878752315043,3.076291752627436,83.02292302695548,13.594053933547217,0.5748345014958234,0.4643455176390465,47.34666908230558,322.5537044152357,1700.0555988629033
37.77868049304289,-122.41930699122165,25.458245194038792,42.953340125837826,2.9471518526099025,248.73886282105448,36.270032025913636,2.4776116851005767,-0.15725720448975355,41.24187581859311,408.2134359340428,477.8142715783205
37.7887270800227,-122.42382374742556,36.8641199417178,37.93342393522482,25.484584677908156,133.99429288804922,41.18809369546979,0.7222591953149832,-0.33044250090540594,8.552574758461573,836.5279350302106,1371.4082146920518
37.79405327169965,-122.42541985360216,25.239298083687018,71.22590714430116,27.91329318002727,131.1220657274375,24.892584534713112,1.1655437626833849,-0.4745723495258307,13.18371407022818,336.56560073763876,191.49702269887524
37.76061138228453,-122.43035664383387,21.079435194217645,69.4095821452333,44.781806676656586,24.611470676169162,23.5050563077099,2.7324005987261306,-0.6110772311296757,23.72414381414454,60.364639582457414,2818.963844017273
37.79600567851637,-122.41762292414992,25.198598231485498,83.25902243154205,18.43834509522038,320.88766318615706,32.81637824111392,4.573811798063173,-0.4719488784828032,95.6589711127192,674.6097042255217,1737.173927217072
37.78070639231261,-122.42043491282101,29.113907515857573,49.52628608493323,21.99481220857701,271.3962882350519,48.559617950988134,2.0379089688773036,-0.8027384932824453,24.962192102579827,971.7879231885445,1433.0451401083828
37.78284987367361,-122.43800257776401,35.01182624261534,68.54396484074107,10.883865707917305,142.76925250693967,4.7869479995762685,3.117338284732987,0.67679112542016,34.66962322064093,828.8191566795344,725.0235304002583
37.77157632008548,-122.43348365006995,28.76986276321305,55.224959990993455,29.146148855285215,215.69630860177554,12.04246293351034,1.6000097930047668,0.34072611455449,71.46605918151427,710.1659314296527,2045.9615298140973
37.76396784949795,-122.41597840182916,40.9454482066113,80.62903937289974,24.388712280536566,165.31918431553777,26.058019574101333,0.518206497056497,0.7835981798187202,85.87642876985704,638.8113855507029,587.8898392459107
37.77846108501513,-122.4291087360583,39.119787295257005,39.844672612679055,39.446979575136154,18.174060895644924,49.30779700583072,4.21677543217028,0.6995672254971865,64.48244367287151,522.7140847286342,2349.0979422034247
37.78777574104908,-122.41285827769829,36.52229906504904,64.45943667544037,6.415838054478673,336.1647451147892,48.54950195112772,0.711434430655502,0.23884402071739097,48.40883488092309,202.87407866297892,1313.4853894835455
37.77493495801834,-122.42452439955818,24.42162942354862,25.328241400102335,34.45975090773099,3.075608752989818,47.0516123224494,3.1946828762182466,0.5154872342955361,81.7634392912299,34.53837533310522,460.13040527421066
37.76651346313111,-122.42484247623538,22.852043169963746,84.75827186898943,9.462002339297666,282.9939216048167,44.169628944856434,0.359483921545109,0.9069755037242373,61.0635148826153,0.3405562518122851,824.93342168198
37.78565147069306,-122.42895332873749,37.2282073501035,72.2388879436368,3.9560079159082884,314.0962479417407,48.30334518303455,0.9469378928817995,0.6745612821613896,13.390752052756383,884.4154823267829,2467.091410221901
37.77879242978971,-122.39894696928438,20.131096192092457,84.23682914424056,33.88571215925204,194.00656790533967,30.08499398386287,2.7185035091218355,0.5164142774423266,44.749544949428795,107.14655569969666,1041.5406835793726
37.77296041213643,-122.41598245621411,32.48345007286754,23.042990035718745,24.324663115379142,183.0237502396785,29.58661144689982,2.7039041961789727,-0.5936085941528673,39.0880844821478,225.381145542073,2884.759887447202
37.7693977956022,-122.41946971862603,39.09084167368076,62.15269464370114,23.965370816709513,183.55738512772214,30.45895060840371,1.820164472560886,0.8900379950799184,3.734279853148248,62.792777394587105,1689.947992080913
37.76420592107228,-122.43787448931786,32.84883698647308,65.35230897844596,44.815697833040446,327.29177111177376,1.7658048948168747,2.6785083787008777,0.7276390193861482,41.35885192123696,980.2682894938873,2711.1398063160304
37.781391415557096,-122.41528270814645,39.240213157013315,81.79281766881175,12.854667034354804,32.85709987798774,17.326018878489535,0.06685490921791437,0.20458933281372582,73.0763194403038,875.6698868050062,279.4375403809194
37.77743258014843,-122.420391038513,36.47651249337265,19.34359579618743,32.10142459224948,136.18910032832034,15.00835070845371,0.0717481844672363,-0.06807673794223845,94.14803410596015,486.1264656543062,2939.9806904988172
37.776263394878214,-122.43572200812234,30.16341143932415,15.574258602703415,20.110557996666184,326.4187032049278,45.10009290826888,0.6695540863868815,0.19672473189938566,43.75241059825142,519.3070251241348,2789.3070727467866
37.74880694203859,-122.42545766167002,27.92307149310765,85.63515190524255,45.96214503103827,200.81192549448534,30.32978088633514,1.5144717841402888,-0.907165309631186,71.73006237249373,242.69450684448145,2011.8212658710388
37.76883229539339,-122.41602687086912,30.311417154457132,62.61293663564585,1.4577016341430715,306.086121320574,4.870962074536955,3.9517222872609086,0.6247017534357076,44.08357702737115,138.70278734734387,1323.533329148781
37.787823153426196,-122.43081679795858,31.227383801149216,25.59338920084425,26.54321397610555,354.8864769396275,29.711725119646363,3.33296628133485,0.1645859322594272,58.324527930815876,100.0565506847333,2164.8072388245123
37.79357952738163,-122.41751085432996,21.06810980156712,57.44628184112307,34.109552467469946,285.97783067988445,42.439497194710206,4.013916980742315,-0.9845372925252418,50.90373381917737,723.0341672603446,1514.2121588663842
37.77090366264062,-122.41392029110571,27.73408500107824,52.00513105153685,5.516086716049406,118.52693056187607,38.967775859750674,3.3691990708582384,-0.543127702435644,69.0134362097109,444.1336834596884,2513.907028611647
37.77877779868201,-122.42955977445688,28.18005434121595,81.11583445399324,30.243379536809762,306.22625661795774,17.406962546212306,4.247875035676621,-0.836175683684383,10.666461767085412,117.21639534492078,1256.8469083544376
37.76289812115445,-122.41872840201071,25.402817683107543,20.94292830295389,0.7466440519762529,291.553745091321,47.93196506820404,3.9185345790496067,-0.9165582672591945,46.66547394064418,766.3725211173163,1793.209624940066
37.77864999858681,-122.4048388446873,37.84057176765046,56.581318447592245,47.68116865411044,41.26220836701533,3.624481835461324,1.1403443486048621,-0.5739688533051941,18.77960402366109,336.6140015884399,2970.0775505486113
37.79179889907206,-122.4234958214714,28.375782100911195,18.156687599485323,34.91913981020235,41.028931448265794,36.131709899319844,2.173698984011054,0.8162972063615497,22.32080616460629,643.6094330449641,2190.9598952306455
37.77741005992209,-122.41954753325504,23.42847675140901,86.4834375160187,17.687899363179294,325.52930345572173,4.362591540350031,3.601592520890277,-0.44675286629472266,72.54201201812084,309.5990040525266,729.4229298331518
37.7865942154315,-122.41007507913629,33.128777976147646,79.96700010918357,35.95551516191489,94.37569973546698,24.48083901933458,4.7794293986193495,0.29720897069992835,5.17549744353567,51.69251032569833,2862.8184154556398
37.776296696045705,-122.43039837649128,41.588173127108874,37.426687621800255,21.319032344529447,232.58280219930364,23.176829877875203,4.106275637748863,0.5843837061785386,51.98268841423944,439.90439286988334,1601.0970181983116
37.78036702771286,-122.42685726021635,43.498510304005634,61.944529645513676,9.08637339832027,273.4811822679376,1.8900845982900982,0.7753665055697423,-0.48021665025950977,78.33830038396083,427.3485772882889,1476.3095468616434
37.797870575453864,-122.42882237475929,33.85436873132552,83.95538265466543,38.52257347494975,196.30860355694682,19.75550147106901,4.638396114752627,-0.1612457667258056,17.722976219102073,118.3305781314945,2520.8051091950365
37.76714447249875,-122.42389811456285,30.799125496160173,34.694550943201605,49.62341876861828,40.08137439704632,38.892191870000744,4.341198981141173,-0.44380542400658807,25.35749836862906,150.6144093449354,32.117724788573994
37.7804721463777,-122.43000338787706,36.46217422318021,40.622659044285754,11.911498177082047,74.47303590883062,29.12609062433651,1.5044579958173205,0.3326910662804885,47.18709622775377,757.2072481994065,1062.1000805953174
37.76991302095331,-122.40958816401549,26.013189949105907,23.095755795199516,22.079338016755763,233.12416170976923,36.71158464651361,0.355053031876188,0.4900186668457531,45.15038828053714,433.2408008869614,2624.4072245199873
37.7756284798001,-122.40932482603303,43.0963773800346,67.71528162836701,37.38758668608673,104.5217436528408,6.859395363746135,0.9938309540533014,0.6141461661734635,74.18343577827932,145.7930135388287,2558.430281704997
37.78132586253082,-122.42279817861426,38.47978105800936,42.95713194612374,34.91665706891418,260.0643955066599,21.028129630388587,0.948111748719358,-0.1357912002475894,49.88403242365915,759.0850732302471,2523.612285767705
37.785922520446945,-122.41219102464125,36.84278441026842,67.0864104667945,44.83250877943707,262.909555154257,11.910288385033379,4.274297874960774,-0.07773848844890718,69.16572729428896,297.05575872627367,2853.352323016081
37.77191226626385,-122.41609531289079,34.10122928339318,23.146986374141633,8.11823707076329,239.5538803214642,22.265082985338104,2.253273136658478,0.0002506997671298805,98.85066352238022,908.4126853707735,1191.2319119622102
37.77683499184778,-122.42332022758359,27.223346460657474,62.07028869520586,17.290758186942405,305.353136812538,31.480161014598888,0.016695827973082777,0.22326832481708658,16.25531214716923,409.02384360650257,1600.4917405791557
37.77583799793764,-122.42227265010983,38.45198164352903,10.02696703410808,9.503860807178388,315.2428930450079,23.094393076368846,0.6657020848077638,0.9346550961433351,10.533629157833635,988.6507879861489,1537.2512389049075
37.77045869029931,-122.4327484875462,43.79557564036138,28.84273212634481,33.34626876076713,34.271521551321946,0.1911322965266582,2.487442809280584,-0.3017262411158268,47.19547190031079,664.2766748756674,1353.4414014516994
37.78288841464093,-122.41678305970599,40.39770570341413,14.726526049922635,12.024173769467488,209.8049023798208,2.2981588095754955,4.639594237046799,0.3672146059129069,6.004860427465153,654.2283487200567,2698.3520176130046
37.767646038128944,-122.43026392309405,22.756654537649347,65.46896506038317,43.66523542105277,51.69323508979383,21.845992846843608,2.5631180390542774,0.36634174863059554,98.26355431420374,921.3989353616465,2251.07330942608
37.789407254524114,-122.40221821632962,38.74572511207427,25.4014470577067,47.46161839205915,292.33521265181673,18.53557912039079,1.3607381571326693,-0.6691668121510317,8.191441668504462,282.172470371016,163.4125272433733
37.77962702936538,-122.40638704882713,21.95231331413819,63.44678049344538,38.182510483846976,188.02379638163018,4.387957018215244,2.162953805570659,0.217986684818406,5.673541984445906,398.1281143098491,131.05941157822133
37.7754091592413,-122.42979916308757,31.158844958668425,42.00051915762718,3.034520749209552,351.9136024660528,19.85314664410995,4.683156488555784,-0.5739164397662857,24.14103572410272,280.25997578715203,767.5945127066864
37.771562015220006,-122.42393487413493,42.3867671229242,28.75118409284979,27.734643682510868,266.3246832568487,22.624616521857345,0.5516353994757683,0.486175518749421,17.902167757234732,546.1257590575001,1756.9686211183346
37.77622335827266,-122.42642623447124,37.41665384077311,12.437697519039768,27.730856394036106,354.51025923457615,28.617662888805,3.7353418784723162,-0.6753308113148402,55.89422021591077,287.08601676837407,1028.8497942825518
37.768888965347,-122.43756678292009,20.160455811521345,24.032507582687526,26.50387532236434,144.9307579673436,24.303778286596295,0.5417037942189301,-0.563072386351132,53.80968350540222,774.0870123277846,193.83125955546777
37.76997495275241,-122.41912987641689,43.87537279274882,19.580243151841064,10.829176305330396,327.88946299676,13.051720551852735,2.8211885408022805,0.05655433551072919,25.961513159386172,498.1800956783311,842.6756906512901
37.78420782500808,-122.39906522552019,41.94683575855329,84.86729057895796,3.9685080973841655,66.8276045772522,41.92468451440311,4.106434809882515,-0.7779608048604489,43.719015660709594,847.3475394458114,164.33575512230613
37.77887981539784,-122.41660208898143,38.058141054906045,72.25312787025436,1.9294006409230569,227.6686107572705,10.456795325685391,4.871742681407438,0.09860830728024972,51.311223080234484,726.3251120412111,1347.1626524676099
37.78994157859202,-122.4172594102448,33.578113107861284,44.06386711359127,49.11803437529882,155.98817769980124,43.0248172762506,4.990506763381276,-0.655860623910093,75.50736652545417,773.00173982665,2145.0344173319913
37.7476497740117,-122.42601452301639,33.10210892791278,74.81224137465354,26.354982835658298,97.82426360015268,9.035992298897833,4.027637073859402,-0.6565446358935876,73.29142870693859,598.4364064521785,2823.369718452871
37.79869111870573,-122.41622676354656,43.85049760364193,43.46451566795874,9.87468252851224,266.687349044804,29.87686273737487,0.5999912945377373,0.842917161835667,4.100896493966355,83.61122973619828,634.7531620243784
37.763767642976525,-122.4094758565612,24.108133793290165,60.60596198926248,13.533137792696104,197.69980312346237,25.077798225639086,1.3770174545354412,0.2475331730601864,79.01422090680578,930.3998312581734,32.196373665378864
37.77588364657945,-122.43316723631773,36.376673491396616,80.78716120880861,1.535875066928022,284.607372408405,49.311241810131676,3.962866045031863,-0.7002966557693071,37.59118389525504,305.33838822848793,304.47710057388974
37.76796482955381,-122.4262837829908,36.717465408643704,13.865646145081065,2.8330506813235123,228.01055906290514,37.97744017877765,0.5479746183627426,-0.5065580782549741,8.180857547352161,494.8617984426144,94.57221239791691
37.77373028306257,-122.40668182279691,27.707173652652795,48.724321483107495,31.34218746772799,132.2334755752305,44.01077512688432,0.911865215165607,0.034289083476153115,53.49908536636466,799.229540042473,609.6261805838237
37.77269928916292,-122.41761160753076,20.779263950282903,52.77929932501772,38.139076109568,107.78576236325397,39.88354539833649,4.925630764985104,0.18319491222656192,17.056290047563017,601.641833374855,2211.4382985993147
37.79192850000032,-122.40369993470871,34.061851305035844,85.19170194207479,29.155423494649916,287.1119024570504,6.707528200710727,4.3401464664577185,-0.7824476444949748,17.526851979586976,401.765235386092,1121.5353383985175
37.76547202962767,-122.42795115610383,42.55117488347505,86.8572801050087,37.90572213814502,222.39843874695222,34.94202753333157,0.9525779195674949,0.7916323341147977,7.036619929373256,606.4750848597905,2037.3160354025085
37.780540916982524,-122.42874958145813,21.835465510454128,81.28817190138238,37.482049832938344,300.5646714748661,19.823394507389935,2.8464704624608164,-0.9658539122161338,64.6921755873968,112.37491430709112,2024.5888214033885
37.78023555306377,-122.43267192786536,40.00692828474986,81.36149208687863,19.18080175310734,330.4340514695621,36.5918409449184,3.1737172174761867,-0.6137976054291283,57.19433370619821,12.396145537848845,1354.1104456396763
37.78988835191047,-122.39903296279032,43.08689424328518,10.549324371053093,14.686884360610442,103.27756441658416,26.865997473830117,4.186918457554556,-0.7323859264867663,21.11173669516041,194.59296690967963,2946.250425583188
37.76193946496987,-122.42955349164721,22.117305337711677,30.32910772040303,10.788479334691992,285.0922558653683,33.05660489155525,3.2447107868367397,0.26957065539300373,6.368802351703118,507.251954242526,2849.2939192893227
37.776524509847526,-122.41115872971935,26.992999551795013,61.3725407049128,14.577551234704107,163.26335285592066,29.497107325058497,3.372562481666262,0.7852102081949428,5.893205170097837,24.347000928526484,2838.8767914753876
37.77628995664348,-122.42020699773201,42.80590921716741,14.990214133885882,25.44590984757724,137.6928617035955,17.236229973153023,1.9118490896707308,0.7555175204364448,71.92504188337122,88.71368015108982,2272.573455832108
37.77390510825169,-122.42154760808813,37.9935674753155,88.98002024564553,40.650592479992056,309.20998819350757,11.090700670210929,4.840564506616941,-0.5762183001757544,81.94722642560149,619.4487380780972,1541.4241229665824
37.77796306447711,-122.42395054132601,43.964762366584964,11.0308484428203,14.104875437512082,190.11321187778861,37.2752436109172,3.7581420583441694,-0.42799884874708316,42.7155093547961,409.8181687285402,1788.5848234740663
37.776476730832634,-122.43305056807854,43.53860890226991,72.09863582437146,37.29172555860959,20.511162483608366,21.419265069901495,1.0481970646986976,-0.8346127276715407,15.228142454487825,639.9923043098747,226.49842028907696
37.76407440796803,-122.42116253267824,20.798966702905496,34.62454237298127,5.8147273701945,175.7550575198628,19.656534435840534,1.9305777788424205,0.7138203204857683,44.30819901511559,328.43560982849505,587.1092139534475
37.79163738928463,-122.40217894749614,23.54489885952711,45.9563769163692,27.99385530294152,182.42988426730196,13.785055466856866,4.121919264882684,-0.5350014153566558,76.57405590573521,985.1877895469796,2725.2982680703512
37.7623402270822,-122.40189478367753,42.96850378865768,34.51391355601181,21.595248459786937,348.2675301443033,37.890591701685814,2.122101240047336,0.8492927163921673,94.04934211918157,447.53303273733445,2277.131903695358
37.77342019844515,-122.42564724208113,29.039281113622447,61.537579406091886,40.14408280132961,125.47510405213038,35.68780629693693,0.33366477921360715,0.5733829917794793,59.598124224632684,927.4615972371016,1466.807821929258
37.786023239094476,-122.4179706722714,33.17606002606631,19.709398495728312,28.671834348668597,200.39153613893686,43.472962722868196,4.139514875897916,-0.4809717002086591,14.489493369213724,400.26801953863435,2625.908304876771
37.77933293492903,-122.40189025614197,42.58241227705707,73.53889525931885,14.559020146757511,65.53318044912814,44.050896855631876,2.865108254331632,-0.37944354170446437,67.35567045075244,73.03107675305864,1114.5844806752211
37.761334756153175,-122.42976099276545,25.1896205595259,76.82160747033713,39.427281706714105,113.87743325481458,49.34451104924405,1.4965321662000253,0.4022630972517143,93.97949956502286,436.8278740238978,1970.6735972200202
37.776337465669336,-122.42074527980569,43.40088227830343,38.926097782198525,38.029071640167814,25.988543397234118,22.144715122265367,2.4083175697158126,0.06511338443709702,59.4899297727106,580.6855307986194,1391.0004958549475
37.78740151733187,-122.42979386786944,23.158553157444626,75.01140912588065,0.11287113116396075,69.69483895493339,21.368665127480707,0.09605187780611202,-0.3352049323479869,27.143330058644434,109.00744103399585,2849.838552416135
37.769270618301164,-122.38846361707384,42.58708564929347,40.15954991362765,24.924739618024645,288.4680042471155,39.729970736863365,2.5151814584677696,0.3977710941871768,34.136519757453485,17.828989245362802,2217.9566378380673
37.76163347263117,-122.422066351896,39.320781626327445,52.272172494705764,26.996501149546496,252.03915267509228,34.16493177344944,0.6042317833176492,0.6008866755823861,77.3378925227482,260.8296148021066,2753.498723142208
37.78014536968276,-122.4205645713233,25.984723867089198,25.897219190631844,16.946560045945613,127.27582568686863,47.494743008095156,4.521919430249781,0.31885433644666716,35.79099085216122,760.0606574692896,1952.3405999021074
37.775592423656775,-122.40626147207439,29.83454422281573,52.985695301367564,37.109549842555865,134.64490225058506,31.669487728475826,1.0939731523965457,0.3632570400762083,38.5560236311558,745.691668845836,1382.866652456949
37.76507529096093,-122.4140579115352,43.461307837893116,62.683890545144116,40.54806711162145,200.00627175687646,49.3113756273791,4.446140483782987,0.8231796529618076,69.9243408662212,73.52445989018031,1527.385108393963
37.775828793956535,-122.42145890936332,44.76790932975858,21.146418582857542,7.497686139369391,170.78820883315217,42.81192185615851,4.435519661302023,-0.7708974333500422,11.798261525967446,147.72371707971422,572.6019597327054
37.80504323357282,-122.42321630129865,25.993987956963203,46.32115369875877,42.05472323141503,71.97960032906195,34.676728863758534,4.78721285029428,-0.020381562147437915,81.67040280898327,448.06512547877895,2153.178782981784
37.77201062446376,-122.43149016238698,20.345932287958465,81.55445702317115,47.967574582978514,296.3245330112837,18.81690273412057,3.0583860157356444,0.4466755703635581,44.42294129579712,688.9187895571889,2353.6344834500555
37.777319706838284,-122.42873888692883,34.51917837618834,34.278786529994804,1.079521116716703,126.73373538824734,20.218620834606547,3.8773076757307834,0.04200530459255725,58.92950133715844,212.52628418593622,1519.6313759155212
37.772601461775345,-122.41177167096046,40.5321660570487,23.24908505302161,4.310210505026335,225.689046841481,17.6828042361372,1.6230907226489477,0.4905519601018524,21.25182971489995,537.6371429035307,839.0566156175057
37.77781647581855,-122.42449456353228,26.877223743195326,69.07847800972618,23.927987091052472,22.899061821608527,30.66897628394124,3.546341298145091,-0.4633005116117386,21.97425739820308,977.3685462091698,2726.784572600931
37.79706414876447,-122.43262372724693,20.755789945680554,66.938312615668,5.624461820443427,29.17955148956061,3.844313953032014,1.503026576661643,-0.9942609687638164,68.60255796066815,609.1397046538474,1083.140068664547
37.78326146529008,-122.41024654635461,22.168355487329375,16.696731946286036,19.805655742380125,344.0376806578913,32.70603203401136,0.8693145459714169,-0.42144226192031664,15.530920352331634,300.2818606566363,1913.1021800719482
37.7760537483755,-122.41928888281545,27.198125405102818,20.161678926979665,0.25326286629744343,157.91227806715128,19.326956470086916,3.4410243211141895,0.725983592135645,28.80062159740997,164.2794719701577,1700.856093972312
37.76337332079778,-122.43039706476695,43.476353994731205,67.95046955871825,7.685530931722201,326.3852426398776,12.198623812274507,4.89600050579155,-0.018395453726182565,2.0202415183814937,528.387715740612,744.5286856431221
37.78757488470053,-122.41140929100042,32.63660471275926,10.91402354963325,37.30823186583345,194.33089606943872,26.780624761711646,1.12953231933743,0.05037931715469557,82.10905543869812,912.4933451791939,2096.120486108949
37.77972688323111,-122.40772277451337,23.96452194015264,52.93167268977506,17.656979126992123,137.7300986139381,48.90114000841965,0.15689069971565106,-0.16568076557153977,72.76901740071007,28.495470737492813,2113.9394701725146
37.76132896794155,-122.41250706569336,37.66251993754963,79.1573675040304,18.030216053280974,285.406181324637,47.6907387178718,0.9844060046768449,0.8863554601178736,18.916154487173674,97.14971451154453,2995.7276044809787
37.78949003349076,-122.40160712547821,38.91289362613199,68.3872456126702,41.08167994948263,290.0637050114828,37.42063272994691,4.83593188600276,0.3234899597846723,71.83398321340648,347.49607763972847,2928.587235307152
37.78082249980837,-122.4240558561593,39.66265461260949,18.25840826999662,20.73049833758826,337.4920563896136,17.610355996664385,1.2717023129118143,-0.01405980686319186,74.48491192085737,404.61755159129353,223.1001805069135
37.79635706101304,-122.42665066790406,30.586522158149627,74.12341603723311,14.063630397602395,192.98966829611973,11.800007034593385,4.3982508182800375,-0.46699842840744643,15.337607154835652,905.5712797083522,261.91965329268373
37.77655284209481,-122.42504090605982,41.21329551633478,31.218394641598223,46.634387893143035,317.3756538441189,45.76086221287299,2.3145082156229124,-0.9786037066413593,19.64077447441023,210.4745044440416,2985.2488811677567
37.77736413724185,-122.42344681779848,44.48083411538319,75.56341126075873,7.95506999207764,240.50166970094918,42.215128204032716,1.5038113224973775,-0.4175391516098106,55.80229157221163,240.47597275316858,2904.944462229774
37.749709198984796,-122.40116035154617,25.195299361104954,88.38473314340716,44.58837047600445,154.77827104423008,34.19894955226707,4.13305472575019,0.48449143833287045,9.553609603826752,14.783422797711165,2910.4660507664703
37.75627886250539,-122.43271238010624,32.38870169236737,18.88386372899779,2.221970060078532,18.438533384763005,42.80853258947822,2.1422041072545177,0.8340279210599155,37.219320995843205,142.4699663724337,2610.1387274219355
37.75424047224542,-122.422846242391,20.055457302663342,34.92605575413961,25.98999742235894,162.9809041515124,29.670490799246394,0.8755260506060009,-0.9710189298123943,57.617404050338195,64.41711305263476,1604.9827963895632
37.76182354460317,-122.40760689826583,23.184019259243215,68.83575369058319,46.62717406772548,60.0330623741666,41.62362516927776,1.5536888990863669,0.8274613420918313,20.22864187918242,711.549801629417,1908.4732123898125
37.75997243904648,-122.4165063277413,36.21076737927933,15.370871151342529,38.339485240051005,174.51694959653392,16.380123015489662,2.8313539298193997,-0.07048176093164216,46.36387460291041,91.03292978167366,215.4944235102576
37.75274525710498,-122.41160964197259,42.40087137968492,63.37891266850079,42.262674341441965,335.97967195093446,25.324493551040767,4.760323378542291,0.8002175975248156,72.55781875187803,637.9712355615518,114.77068638424093
